-41,-10,54
-42,-5,55
-42,2,59
-39,5,58
-32,2,50
-32,1,47
-33,-2,53
-32,-10,53
-28,-19,52
-30,-25,52
-26,-34,49
-32,-40,47
-32,-42,49
-25,-42,50
-26,-43,46
-26,-35,52
-25,-33,51
-23,-30,53
-23,-31,53
-33,-27,52
-29,-23,56
-25,-23,56
-22,-20,55
-22,-19,56
-26,-20,54
-27,-20,52
-27,-20,54
-24,-22,50
-25,-20,54
-19,-20,60
-24,-17,53
-41,-10,34
-43,-9,23
-42,-13,-5
-51,-16,-24
-66,-19,-50
-67,-19,-53
-53,-18,-38
-47,-19,-34
-50,-19,-39
-48,-19,-40
-50,-17,-43
-51,-16,-42
-49,-16,-43
-48,-17,-43
-48,-17,-41
-49,-18,-41
-52,-18,-41
-50,-18,-41
-49,-18,-41
-50,-18,-42
-50,-17,-42
-50,-17,-42
-50,-17,-41
-50,-18,-42
-48,-15,-40
-48,-15,-39
-49,-14,-40
-48,-13,-40
-49,-11,-41
-50,-10,-41
-51,-8,-41
-53,-7,-41
-57,-6,-42
-56,-3,-37
-59,-1,-36
-61,4,-30
-62,4,-27
-64,4,-15
-63,5,-9
-54,9,6
-53,9,12
-58,7,20
-47,7,24
-43,6,27
-50,-4,37
-55,-5,37
-60,-4,25
-60,-4,24
-71,7,15
-60,2,22
-75,11,15
-78,10,14
-60,10,16
-59,7,15
-61,7,9
-64,7,14
-63,2,18
-64,-3,19
-70,-1,16
-59,0,16
-57,1,16
-64,0,14
-63,0,15
-60,2,19
-63,-1,19
-59,-1,22
-62,-2,25
-65,-5,23
-56,2,23
-58,3,22
-60,0,21
-63,1,19
-65,4,15
-69,2,14
-70,6,13
-67,5,14
-65,6,14
-68,8,13
-68,8,15
-66,8,18
-65,8,18
-62,6,17
-62,6,15
-58,4,17
-62,4,19
-59,10,20
-59,8,22
-59,10,21
-57,10,24
-59,9,24
-58,10,23
-57,10,23
-60,9,21
-57,10,24
-59,9,26
-61,8,25
-57,10,27
-57,11,26
-56,11,25
-56,11,25
-56,10,25
-55,9,27
-58,8,26
-57,9,27
-56,9,27
-58,8,26
-59,8,26
-58,9,29
-60,9,28
-58,10,29
-61,9,29
-59,10,29
-58,10,31
-59,10,31
-57,11,30
-57,11,30
-52,13,32
-52,14,33
-52,14,33
-51,16,32
-50,15,34
-52,15,33
-55,14,33
-52,14,35
-52,13,35
-54,14,34
-52,14,33
-51,15,32
-55,16,30
-53,18,29
-56,19,26
-63,17,22
-56,16,28
-51,16,29
-63,14,19
-61,13,17
-58,14,20
-63,13,18
-60,12,21
-61,12,19
-62,11,19
-63,11,23
-64,10,23
-61,10,24
-57,8,24
-64,10,21
-60,9,24
-53,9,34
-51,9,37
-47,6,40
-48,8,43
-49,6,43
-48,6,42
-51,5,41
-51,6,41
-51,6,40
-47,6,40
-45,7,41
-45,8,40
-42,9,42
-37,11,43
-36,8,47
-34,6,47
-35,2,52
-40,-1,49
-40,-3,52
-42,-5,51
-41,-6,47
-37,-4,47
-34,-4,48
-32,-6,49
-27,-6,53
-26,-15,64
-26,-23,69
-30,-13,54
-28,-11,59
-46,-18,55
-48,-13,53
-42,-7,48
-31,-7,45
-28,-12,43
-36,-14,43
-33,-16,44
-37,-17,44
-38,-21,51
-40,-30,53
-40,-31,49
-27,-35,45
-19,-35,47
-34,-46,49
-17,-37,49
-22,-45,38
-44,-61,39
-27,-47,49
-11,-35,42
-20,-36,33
-31,-46,35
-17,-49,54
-25,-47,41
-47,-46,29
-30,-48,41
-33,-48,41
-36,-54,31
-14,-45,38
-20,-46,29
-32,-54,30
-40,-54,29
-22,-45,19
-9,-34,17
10,-68,32
-21,-43,25
-5,-46,45
-22,-48,38
-29,-42,32
-24,-54,38
-24,-49,35
-19,-52,34
-21,-54,35
-17,-51,37
-21,-48,37
-28,-51,36
-30,-46,33
-31,-41,32
-26,-37,33
-24,-37,37
-22,-42,43
-23,-47,45
-23,-47,45
-24,-45,41
-29,-43,37
-28,-44,36
-28,-43,36
-27,-44,37
-26,-45,37
-25,-46,37
-23,-46,37
-20,-45,37
-20,-43,38
-22,-45,41
-23,-44,41
-28,-40,40
-28,-43,42
-28,-41,39
-26,-43,39
-25,-44,38
-25,-43,38
-25,-44,38
-24,-45,39
-23,-43,40
-21,-42,41
-21,-41,43
-22,-42,42
-23,-43,41
-23,-41,42
-24,-42,42
-21,-41,42
-22,-43,44
-23,-45,43
-23,-42,39
-24,-43,39
-26,-43,39
-27,-43,38
-29,-44,38
-29,-44,37
-25,-44,38
-24,-44,38
-21,-46,37
-21,-47,38
-24,-45,37
-42,-49,34
-27,-41,37
-26,-42,38
-24,-43,42
-17,-43,45
-19,-45,46
-11,-50,49
-12,-50,47
-8,-49,43
-2,-44,42
-1,-31,40
-8,-22,38
-14,-21,38
-51,-40,49
-56,-32,55
-43,-43,51
-28,-47,39
-34,-76,20
-33,-72,20
-42,-87,25
-26,-64,33
-22,-45,31
56,-11,62
44,0,68
-74,-49,63
-104,-50,-14
-46,-36,12
-55,-48,29
-44,-84,11
-50,-73,12
-14,-73,47
47,-45,76
35,-8,92
-37,-17,75
-31,-14,39
-30,-30,40
-61,-63,21
-53,-84,-29
-61,-85,-1
-27,-57,20
-10,-34,33
68,-37,115
25,-30,66
-11,-44,42
-30,-62,4
-64,-75,-30
-81,-112,24
-46,-72,42
6,-36,36
-5,-36,36
58,-20,66
-11,-52,45
-51,-53,21
-37,-61,39
-36,-55,21
-23,-39,18
-3,-37,30
-25,-44,29
-15,-54,35
20,-44,45
15,-49,5
-24,-44,-74
-64,-56,-84
-63,-61,-43
-45,-30,-75
-98,-36,-72
-28,-43,-30
-19,-52,21
-34,-56,23
-47,-49,-23
4,-42,-35
6,-27,-36
-77,-59,-43
-42,-31,-64
-43,-60,-63
-14,-66,-16
14,-59,88
-23,-46,-5
13,-37,-34
-21,-30,-72
-111,-23,-81
-48,-46,-34
-53,-88,12
-61,-40,-23
-62,-46,-12
-39,-33,2
-35,-68,7
-42,-43,5
-17,-43,19
-7,-42,20
-25,-50,22
-36,-61,24
-25,-58,21
1,-54,31
21,-43,33
2,-48,22
3,-46,19
4,-52,26
11,-48,26
17,-42,25
18,-63,47
-31,-61,46
-2,-58,54
27,-38,49
14,-42,40
31,-51,35
8,-59,36
-2,-63,35
2,-57,36
3,-53,38
0,-51,33
-14,-48,27
-39,-57,16
-51,-61,2
-52,-50,1
-56,-45,-12
-67,-39,-20
-51,-13,-33
-28,-20,-22
-33,-19,-28
-19,-26,-23
23,-36,37
18,-52,61
2,-54,48
27,-50,63
21,-59,101
23,-59,71
22,-59,11
-25,-68,-25
-76,-79,0
-58,-55,76
9,-40,87
1,-40,23
-35,-48,-22
-85,-24,-69
-79,-31,-58
-31,-18,-8
-39,-10,-34
-10,-17,-10
14,-51,65
-32,-70,57
-16,-68,73
-30,-71,74
4,-66,39
11,-57,36
-13,-63,19
-36,-65,20
-58,-54,45
-27,-42,54
-8,-26,46
-8,-27,1
-28,-28,-32
-75,-30,-67
-54,-19,-56
-53,-22,-30
-51,-12,-28
-43,-15,-16
-53,-23,-4
3,-27,28
26,-66,60
28,-70,72
1,-79,70
-16,-77,47
-9,-55,38
-14,-51,33
-35,-50,24
-41,-43,31
-45,-31,19
-38,-31,17
-52,-32,-3
-60,-39,-28
-49,-29,-23
-74,-33,-20
-70,-16,-22
-47,-3,8
-31,-8,27
-13,-15,34
-25,-31,27
-48,-64,26
-57,-80,25
-60,-75,18
-88,-74,45
-79,-33,24
-20,-5,11
-26,6,-6
-19,5,-10
3,-5,10
-39,-71,52
-57,-87,70
-72,-79,52
-43,-71,38
-47,-77,36
-39,-68,44
-28,-54,40
-13,-17,28
-29,-17,22
-50,-3,6
-46,0,10
-47,0,0
-39,3,-6
-45,-16,-9
-19,-51,57
-19,-49,76
-31,-38,49
-52,-32,33
-36,-33,38
-7,-39,52
0,-43,61
-14,-54,58
1,-52,49
18,-46,57
10,-47,55
5,-42,58
9,-40,62
16,-43,41
9,-40,48
8,-38,43
8,-36,29
-4,-48,18
-15,-61,25
-21,-58,36
-32,-50,38
-14,-49,53
-27,-40,33
-46,-46,22
-59,-48,22
-53,-46,25
-36,-46,26
-39,-46,23
-53,-36,6
-63,-38,-2
-40,-44,21
-35,-42,15
-33,-29,7
-20,-35,17
-23,-36,24
-29,-41,30
-29,-47,36
-14,-51,45
9,-56,69
13,-52,45
18,-53,49
-11,-66,25
-46,-63,22
-47,-56,33
-41,-50,32
-25,-38,30
-42,-40,22
-47,-42,14
-53,-28,0
-55,-27,-7
-49,-18,-16
-53,-18,-17
-43,-26,-12
-52,-21,-23
-33,-14,-39
-4,-18,-44
-15,-15,-51
-15,-8,-67
-7,-3,-72
-17,-4,-110
-18,-10,-111
-35,0,-89
-14,-10,-86
3,-20,-44
-43,-28,-15
-41,-42,-9
-67,-27,-10
-76,-21,-36
-6,-4,-44
-9,1,-77
-78,5,-82
-57,-4,-36
16,-19,-53
-45,-4,-89
-42,-10,-112
-12,-18,-7
34,-19,64
-57,-33,-38
-45,-8,-82
-21,6,-103
-64,19,-59
29,-30,-43
-1,-6,-84
-43,7,-111
-14,-2,-86
-22,-6,-5
-52,-31,0
-36,-38,67
-90,-10,-25
-40,-10,-24
-59,-28,-13
-27,-19,-5
14,-34,23
15,-39,51
-5,-63,67
-34,-61,55
-51,-57,20
-49,-46,16
-43,-43,20
-44,-37,12
-69,-32,9
-73,-33,-4
-58,-31,-6
-71,-44,-16
-80,-49,-28
-55,-47,-30
-54,-43,-20
-40,-39,-12
-32,-30,9
-18,-23,32
-7,-9,38
-1,2,24
-35,-20,22
-55,-65,51
-128,-72,-48
-128,-53,-40
-59,-38,22
-84,-60,-25
-81,-57,-33
-61,-51,-31
-52,-43,-25
-46,-36,-16
-41,-32,-8
-28,-18,10
-36,-12,12
12,-4,54
-57,-17,20
-59,-24,-4
-56,-16,-31
-41,-16,-33
-41,-9,-57
-46,-19,-44
-63,-3,-71
-74,0,-75
-63,0,-64
-35,-14,-41
-18,-28,-38
16,-38,-42
24,-36,-55
15,-29,-82
6,-23,-85
-3,-18,-76
-8,-21,-64
10,-33,-63
6,-32,-61
-12,-26,-52
-28,-19,-72
-24,-13,-68
-44,-10,-63
-59,-21,-64
-26,8,-52
-40,-3,-39
-44,-16,-18
-31,-16,7
-40,-27,15
-31,-26,18
-30,-25,12
-25,-24,15
0,-42,53
-11,-51,63
-20,-41,48
2,-42,47
14,-49,42
22,-49,52
34,-54,68
27,-51,74
15,-47,65
27,-43,68
19,-41,66
16,-45,53
26,-36,50
8,-37,45
10,-19,8
29,-15,9
26,-16,23
37,-9,31
33,-26,24
51,-35,28
6,-52,26
7,-52,52
18,-50,73
6,-48,62
12,-38,58
-30,-56,38
-51,-65,39
-38,-45,41
-43,-49,35
-11,-42,30
-24,-41,14
-72,-49,-12
-110,-47,-34
-48,-20,-17
-20,-14,-1
11,-13,20
4,-27,39
-4,-40,53
-54,-57,45
-65,-52,33
-70,-82,18
-56,-64,4
-39,-60,-2
-44,-63,7
-38,-43,18
-73,-47,-15
-59,-40,-13
-22,-28,40
-3,-15,74
-13,-19,73
-32,-63,51
-31,-31,27
-48,-59,11
-104,-52,0
-97,-59,-12
-67,-52,6
-34,-53,48
-27,-50,47
-36,-47,27
-36,-49,28
-43,-35,33
-54,-29,25
-60,-19,17
-56,-15,16
-61,-14,15
-59,-17,12
-45,-6,15
-56,-5,11
-56,-1,14
-56,0,14
-47,-1,22
-50,0,23
-51,-1,21
-57,-4,5
-71,-3,-12
-88,-2,-24
-63,4,-7
-60,5,-9
-85,2,-28
-81,3,-25
-67,7,-24
-68,11,-23
-75,10,-20
-58,9,-11
-64,10,3
-62,10,5
-56,10,15
-82,11,3
-69,9,10
-51,7,28
-52,5,26
-52,1,23
-53,-1,26
-24,-7,39
-31,-10,37
-45,-16,31
-20,-20,41
-45,-25,33
-19,-25,44
-5,-25,51
-49,-33,41
-33,-33,53
-33,-31,51
-25,-29,54
-31,-29,52
-33,-27,51
-33,-34,61
-39,-30,62
-41,-33,54
-28,-31,40
-44,-49,65
-40,-42,67
-44,-55,49
-26,-23,65
-8,-11,63
8,15,72
7,16,68
-16,-6,36
-15,-22,34
-24,-62,29
0,-28,85
-1,-19,69
-10,-21,50
-16,-20,40
-7,-22,53
-8,-22,66
-20,-18,61
-18,-20,58
-16,-18,53
-19,-18,56
-23,-16,59
-23,-15,64
-21,-16,61
-22,-18,63
-24,-20,65
-21,-29,73
-24,-38,72
-13,-54,50
5,-51,33
-5,-59,16
-20,-41,28
-35,-27,23
-39,8,8
-40,19,1
-31,26,-61
-36,29,-91
-40,9,-106
-19,0,-94
-25,-14,-72
-27,-17,-67
-33,-23,-64
-41,-25,-59
-41,-20,-47
-37,-14,-42
-37,-13,-45
-42,-14,-44
-42,-13,-44
-53,-13,-50
-55,-10,-49
-60,-6,-49
-57,-2,-41
-48,1,-36
-32,2,-12
-29,-10,39
-50,-27,38
-44,-36,36
-45,-32,30
-60,-41,24
-50,-43,27
-67,-61,36
-31,-32,44
-54,-49,44
-61,-38,54
-47,-37,57
-29,-34,60
-19,-31,58
-20,-31,59
-16,-31,49
-17,-36,44
-29,-36,40
-26,-40,50
-6,-30,35
2,-32,35
-4,-36,38
2,-39,45
6,-39,46
7,-38,50
7,-39,48
3,-39,46
0,-40,47
1,-39,47
5,-39,49
6,-38,54
10,-34,50
19,-38,43
30,-48,57
18,-34,59
5,-39,49
8,-43,51
1,-39,56
4,-36,56
7,-28,55
4,-27,53
9,-28,59
7,-29,56
10,-28,56
14,-25,53
13,-22,52
12,-18,50
8,-19,52
-2,-19,52
-3,-15,54
-8,-14,56
-4,-7,56
-1,-3,55
-5,3,56
-7,7,56
5,14,55
1,13,59
-12,19,59
-9,20,61
-1,26,62
-10,24,54
-11,22,58
-1,25,61
-8,24,57
-12,24,57
-14,23,63
-21,21,57
-20,22,53
-15,25,55
-19,22,54
-18,24,47
-16,25,47
-29,21,46
-23,25,49
-32,24,43
-26,20,40
-41,16,39
-47,12,43
-37,11,44
-84,4,18
-57,6,31
-50,12,32
-62,8,24
-55,5,29
-62,2,25
-84,-8,13
-73,-10,21
-77,-12,23
-68,-16,20
-63,-19,21
-75,-18,22
-70,-13,26
-64,-5,24
-62,1,20
-56,1,20
-50,-4,26
-48,-12,28
-69,-15,19
-68,-18,21
-66,-8,20
-67,-5,15
-58,2,13
-52,3,12
-42,-1,18
-44,-3,20
-50,-4,17
-79,-8,3
-70,-10,7
-72,-12,10
-70,-11,9
-78,-15,3
-77,-18,7
-69,-21,11
-73,-22,12
-72,-20,9
-70,-17,11
-64,-10,14
-67,-4,10
-63,-3,16
-59,-2,22
-64,-2,23
-58,5,28
-60,6,29
-52,8,35
-52,10,35
-48,9,41
-53,11,35
-50,11,44
-48,11,44
-41,17,41
-33,25,40
-34,31,40
-32,31,54
-22,23,53
-25,19,43
-17,20,51
-8,15,39
-30,-4,39
-6,-7,58
-46,-21,39
-29,-26,51
-51,-21,39
-66,-25,30
-57,-32,33
-50,-27,41
-51,-28,35
-63,-33,25
-62,-35,20
-82,-34,9
-15,-40,39
-1,-54,53
-43,-58,37
-54,-50,8
-25,-49,30
-32,-39,33
-42,-38,22
-52,-41,10
-41,-43,17
-35,-44,17
-40,-46,10
-37,-46,12
-32,-50,14
-27,-39,15
-40,-44,-5
-47,-36,-15
-51,-15,-28
-51,-4,-37
-84,-3,-49
-79,-2,-39
-69,-23,-10
-75,-36,17
-66,-34,9
-63,-36,9
-70,-35,-1
-54,-34,0
-60,-31,1
-44,-28,16
-48,-32,13
-46,-14,3
-55,-24,-1
-60,-26,9
-58,-26,14
-59,-29,13
-57,-28,16
-59,-27,14
-59,-32,11
-57,-36,9
-51,-30,14
-54,-31,14
-53,-34,15
-52,-35,15
-59,-35,15
-55,-28,18
-55,-29,19
-51,-24,25
-53,-24,24
-52,-25,24
-51,-26,23
-51,-28,23
-53,-28,24
-50,-29,25
-51,-24,25
-52,-23,23
-50,-21,25
-51,-21,29
-49,-21,29
-53,-20,27
-51,-20,30
-49,-19,31
-55,-18,30
-54,-17,31
-58,-17,31
-57,-20,32
-63,-20,30
-56,-23,34
-43,-17,39
-62,-15,31
-67,-17,23
-43,-21,52
-51,-1,33
-59,-12,30
-51,-8,33
-45,-6,40
-14,1,50
-89,-16,14
-26,13,57
-56,-8,38
-11,-3,38
-25,-10,47
-93,-19,18
-60,-3,25
-64,-7,29
-62,-1,32
-55,0,22
-55,0,23
-59,-4,20
-51,-6,18
-47,-6,22
-61,-11,13
-55,-8,19
-70,-9,13
-66,-9,15
-67,-4,10
-71,-4,12
-62,-4,13
-62,-5,12
-60,-10,10
-70,-12,11
-67,-12,11
-60,-14,16
-72,-13,8
-69,-11,10
-64,-11,8
-74,-13,1
-63,-13,8
-78,-15,-2
-71,-20,-1
-76,-22,-5
-53,-26,-1
-60,-29,4
-65,-28,2
-61,-26,2
-62,-21,6
-64,-19,9
-60,-10,18
-56,-18,16
-51,-6,26
-66,-11,28
-66,-9,24
-76,1,23
-70,3,26
-66,7,23
-64,11,18
-72,13,18
-66,13,23
-49,13,32
-48,13,31
-38,11,29
-48,15,29
-45,16,37
-56,9,44
-54,16,41
-54,11,39
-56,11,42
-49,7,45
-45,7,46
-40,5,46
-32,3,50
-27,2,52
-23,4,55
-19,5,56
-28,6,52
-29,6,49
-7,12,59
-2,15,63
-16,18,59
-18,22,58
-13,25,53
-15,25,51
-17,25,50
-25,8,57
-30,5,49
-26,20,33
-21,16,38
-25,14,47
-22,17,45
-38,14,35
-34,2,44
-41,2,49
-44,2,49
-50,-1,52
-41,-2,55
-43,-2,58
-48,-6,57
-50,-4,62
-43,-12,51
-33,-10,51
-68,-14,33
-49,-17,39
-46,-16,43
-58,-17,29
-66,-17,18
-62,-20,25
-59,-23,24
-58,-22,20
-60,-21,27
-73,-21,25
-78,-23,20
-59,-20,23
-61,-19,19
-76,-20,5
-64,-18,3
-68,-13,-4
-53,-18,2
-49,-19,7
-55,-18,9
-57,-18,11
-55,-16,19
-54,-16,22
-53,-17,29
-57,-14,31
-57,-11,32
-52,-10,35
-53,-9,35
-49,-9,41
-49,-7,47
-50,-12,42
-48,-8,50
-49,-8,44
-47,-5,48
-43,-3,51
-41,0,53
-38,2,54
-40,3,56
-40,1,52
-38,1,49
-38,4,51
-41,2,42
-39,1,42
-42,4,46
-43,6,46
-46,5,50
-30,9,61
-45,9,55
-43,12,53
-40,13,53
-44,14,45
-40,14,44
-36,15,40
-29,14,39
-34,14,41
-32,19,48
-38,18,50
-35,17,59
-36,21,58
-31,25,60
-20,22,54
-35,15,49
-34,17,56
-37,12,50
-32,13,56
-32,7,48
-37,9,49
-28,10,50
-40,4,45
-38,4,46
-44,-1,45
-48,0,44
-53,-1,38
-50,1,37
-55,-6,41
-53,-4,43
-54,0,36
-56,1,33
-46,2,40
-50,-3,34
-44,-7,43
-45,-4,47
-43,-2,47
-23,6,60
-22,9,54
-50,9,25
-51,1,29
-35,-8,40
-39,-15,37
-77,-20,17
-69,-24,26
-44,-32,40
-34,-29,73
-67,-26,31
-83,-3,27
-65,-23,24
-60,-10,35
-68,-11,37
-63,-4,34
-60,-4,34
-54,-1,35
-54,1,38
-55,1,37
-52,1,31
-51,3,32
-55,6,32
-51,7,36
-52,10,35
-50,11,37
-51,15,41
-51,15,46
-44,14,45
-52,10,41
-45,12,47
-49,12,28
-52,11,30
-45,19,41
-48,19,30
-55,20,29
-52,24,31
-40,22,24
-58,16,20
-60,15,25
-63,6,26
-59,4,32
-53,3,37
-65,4,33
-41,11,42
-47,9,37
-56,8,30
-44,12,38
-56,-1,39
-62,3,39
-62,-6,36
-78,-2,43
-66,-4,49
-25,20,60
-26,25,58
-12,26,46
-1,31,31
-3,15,54
-24,9,36
-35,-18,44
-114,-55,16
-117,-76,2
-65,-22,54
-81,-14,15
-40,-9,33
-23,-6,56
16,-14,92
24,-23,72
-51,-9,37
5,6,72
-128,-28,-65
-64,-25,43
-63,-26,48
-24,-28,62
-11,-13,55
-20,-21,25
-29,-22,39
-27,6,44
-21,19,39
-61,29,12
-66,35,15
-55,17,-5
-70,4,-18
-66,-1,-22
-96,-9,-25
-109,-10,-19
-93,-22,11
-84,3,20
-61,16,5
-80,12,-6
-67,22,5
-62,9,-1
-52,6,5
-58,-2,13
-61,-5,15
-48,-21,18
-50,-21,18
-42,-32,22
-42,-32,26
-42,-27,28
-26,-29,27
-32,-34,37
-30,-32,38
-25,-31,44
-27,-36,47
-37,-40,45
-39,-39,45
-37,-38,46
-41,-41,49
-64,-40,48
-35,-34,52
-33,-40,50
-54,-54,56
-46,-70,66
-52,-71,56
-63,-44,45
-53,-32,46
-43,-17,32
-60,-2,19
-61,16,21
-61,31,20
-46,40,23
-40,41,19
-22,44,18
-15,44,22
-16,46,19
-11,42,16
-11,43,15
-4,46,23
-5,47,22
-7,55,22
-11,55,21
-14,57,18
-18,58,17
-21,59,15
-17,61,18
-18,62,19
-18,60,18
-16,60,17
-20,58,17
-23,59,17
-21,60,17
-22,60,15
-19,62,21
-21,61,21
-29,61,18
-24,59,18
-20,60,18
-17,60,18
-15,58,16
-16,59,12
-16,59,14
-14,59,19
-15,61,20
-16,58,19
-14,57,22
-16,56,24
-15,54,27
-14,52,29
-17,52,33
-18,49,23
-9,42,36
-9,41,37
-10,35,37
-11,32,37
-8,29,29
-7,21,23
-6,15,20
-19,4,7
-33,-5,-4
-66,-11,-6
-71,-9,0
-64,-11,-7
-82,-18,-27
-124,-7,-47
-94,-5,-28
-74,-22,-23
-74,-23,-10
-69,-27,-7
-57,-31,-9
-53,-35,-7
-67,-41,-8
-59,-41,-12
-48,-46,-15
-58,-45,-36
-44,-49,-30
-41,-56,-23
-56,-60,-15
-52,-62,-15
-46,-61,-12
-53,-59,-20
-63,-54,-31
-68,-52,-24
-68,-45,-31
-41,-42,4
-58,-25,-11
-29,-14,-24
-20,-8,-45
-40,-6,-73
-14,-26,-72
-30,-27,-67
-35,-18,-28
-31,-15,-20
-22,-15,-14
-45,-35,-29
-31,-45,-58
-45,-36,-75
-35,-41,-43
-21,-31,-42
-22,-29,-67
-44,-19,-77
-29,-20,-53
-24,-12,-58
-21,-13,-62
-12,-12,-48
-23,-13,-59
-28,-8,-59
-22,-7,-48
-23,-8,-62
-35,-19,-56
-42,-12,-72
-38,-5,-59
-42,-9,-52
-49,-12,-33
-54,-13,-20
-71,-9,-25
-74,-2,-45
-47,10,-42
-38,25,-42
-35,24,-30
-36,-29,66
-58,-72,88
-72,-82,56
-23,-70,40
47,-70,30
4,-75,15
-22,-65,20
-10,-61,30
-21,-44,38
-10,-17,40
-11,-38,65
-18,3,37
-28,0,18
-10,5,12
-22,2,-1
-43,-1,-19
-50,-7,-17
-57,-21,-63
-61,-14,-94
-68,-17,-94
-43,-27,-61
-75,-58,-37
-35,-45,-18
-37,-48,-31
-35,-45,-43
-33,-40,-42
-29,-31,-35
-26,-29,-41
-17,-21,-38
-19,-20,-39
-28,-20,-46
-25,-24,-49
-46,-21,-47
-43,-34,-70
-37,-30,-49
-31,-34,-51
-32,-36,-49
-29,-36,-48
-32,-33,-40
-31,-36,-43
-34,-36,-46
-36,-33,-37
-34,-34,-41
-37,-32,-38
-33,-25,-25
-38,-29,-37
-33,-27,-3
-52,-23,4
-41,-49,-34
-32,-65,-52
-17,-71,-62
-19,-65,-39
-26,-50,-13
-26,-47,-2
-27,-48,0
-28,-52,8
-26,-55,14
-32,-62,25
-32,-65,28
-27,-68,34
-27,-68,33
-24,-70,22
-27,-67,15
-18,-61,9
-21,-55,6
-19,-53,5
-15,-54,8
-21,-59,8
-21,-56,9
-20,-54,5
-23,-58,10
-25,-58,13
-33,-62,9
-33,-66,11
-35,-69,14
-40,-68,24
-37,-66,24
-24,-69,9
-22,-72,0
-10,-61,3
-7,-58,13
4,-50,22
6,-48,24
-3,-50,20
-8,-48,11
-16,-51,8
-26,-61,7
-30,-75,7
-25,-76,6
-21,-71,4
-11,-68,8
-8,-68,11
-7,-68,14
-6,-67,14
-6,-67,10
-8,-64,8
-9,-63,9
-18,-60,9
-20,-58,8
-19,-57,6
-18,-56,5
-18,-57,3
-18,-58,4
-17,-61,4
-17,-62,4
-18,-65,4
-18,-66,3
-18,-66,4
-17,-66,4
-17,-65,4
-16,-64,4
-16,-63,4
-15,-64,4
-14,-65,4
-14,-64,4
-14,-63,4
-13,-61,5
-13,-60,5
-14,-60,5
-14,-62,7
-14,-63,7
-11,-63,9
-11,-62,9
-9,-62,11
-9,-62,11
-11,-61,10
-11,-61,10
-11,-60,11
-12,-60,11
-13,-60,11
-15,-60,12
-16,-60,13
-17,-60,13
-16,-61,14
-15,-62,16
-15,-63,16
-13,-64,16
-13,-66,16
-13,-66,14
-15,-67,14
-17,-67,10
-12,-69,8
-6,-70,4
11,-65,6
14,-64,13
6,-62,15
1,-62,13
-4,-59,10
-6,-58,8
-6,-60,8
-9,-62,8
-14,-61,6
-20,-62,4
-19,-60,5
-15,-58,6
-13,-58,5
-14,-60,5
-6,-64,11
6,-62,25
10,-60,28
1,-58,24
-8,-56,21
-10,-57,20
-20,-55,17
-26,-54,13
-23,-56,6
-20,-58,7
-12,-60,13
-10,-64,15
-6,-74,21
-4,-72,25
-8,-64,23
-8,-59,19
-7,-59,18
-9,-61,18
-10,-60,20
-12,-60,20
-13,-61,18
-9,-58,17
-7,-55,19
-16,-55,12
-16,-57,9
-17,-59,11
-19,-61,12
-17,-62,12
-12,-62,15
-13,-63,15
-19,-63,14
-19,-62,14
-17,-63,13
-18,-64,13
-19,-66,11
-19,-66,12
-18,-66,11
-18,-67,9
-17,-67,9
-16,-67,9
-24,-69,2
-9,-67,7
-7,-67,10
-10,-66,11
-12,-65,8
-9,-63,11
-17,-62,4
-18,-62,3
-17,-61,3
-16,-61,3
-13,-61,5
-13,-60,6
-12,-58,7
-12,-57,7
-13,-60,6
-14,-59,8
-14,-58,9
-15,-54,12
-16,-53,13
-17,-57,14
-18,-61,15
-20,-70,17
-21,-73,21
-12,-87,28
-4,-91,27
-21,-91,14
-1,-82,37
-30,-62,18
-75,-51,-14
-61,-42,-22
-81,-23,-38
-65,-26,-33
-57,-14,-41
-63,-20,-39
-39,-23,-17
-39,-23,-19
-9,-55,25
-53,-1,5
-30,7,7
-55,11,-51
-47,17,-39
-55,17,-2
-71,21,4
-31,25,-3
-46,29,-8
-53,27,-13
-54,26,-19
-60,24,-23
-58,22,-39
-59,24,-32
-56,29,-9
-50,32,-4
-46,36,-9
-43,33,-16
-45,29,-18
-51,30,-29
-49,30,-37
-51,29,-36
-60,28,-31
-61,33,-19
-62,32,-17
-53,31,-22
-53,31,-23
-56,29,-19
-57,25,-15
-69,14,-23
-58,14,-17
-73,-1,-21
-64,-12,-13
-50,-17,10
-49,-24,8
-48,-23,7
-60,-20,3
-65,-21,-3
-71,-21,-10
-71,-22,-9
-77,-17,-8
-75,-15,-6
-73,-11,-4
-71,-9,0
-63,-8,9
-64,-11,16
-63,-14,20
-59,-21,25
-57,-23,28
-49,-29,35
-48,-29,35
-44,-33,33
-43,-33,31
-49,-33,28
-54,-33,27
-56,-32,24
-56,-30,24
-54,-29,26
-55,-29,27
-53,-29,26
-54,-25,26
-56,-26,26
-58,-27,29
-57,-28,29
-54,-24,27
-52,-18,25
-53,-17,24
-57,-14,24
-62,-15,26
-65,-15,32
-66,-15,37
-66,-14,43
-67,-15,44
-62,-17,40
-54,-15,40
-52,-13,41
-50,-11,39
-48,-10,38
-45,-13,34
-44,-10,39
-48,-15,39
-41,-12,41
-46,-4,36
-38,-1,28
-27,0,24
-23,8,24
-39,17,26
-52,18,34
-50,16,42
-63,10,36
-60,4,34
-48,-11,49
-58,-4,50
-57,-8,50
-57,-4,48
